"37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72"
6.21660610108486,0,0,0,0,0,0,0,0,0,0,0,0,0,0.693147180559945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.84812652231363,5.9049278993498,3.0794263591423,0.557249760497112,0.0196304756891177,0.000412098077887035,5.9049278993498,3.78299293094173,1.4570824010592,0.167742605663592,0.00734971084744194,0.000220422567828652,3.0794263591423,1.4570824010592,2.35503951139619,0.682261283128281,0.049407673205514,0.00170487201249602,0.557249760497112,0.167742605663592,0.682261283128281,0.0960935820481433,0.00521507556574303,0.000176243219378293,0.0196304756891177,0.00734971084744194,0.049407673205514,0.00521507556574303,0.000271126647616007,9.14313292077215e-06,0.000412098077887035,0.000220422567828652,0.00170487201249602,0.000176243219378293,9.14313292077215e-06,3.08370672968021e-07
8.26284701724467,7.95773322580097,6.23812969997168,3.78282567760837,1.23384880593005,0.0977042353259221,7.95773322580098,6.96820157453321,5.05832267801871,2.72726854917467,0.67533417362263,0.0481655921706583,6.23812969997167,5.05832267801876,4.68314675140537,3.04142567399526,1.10032906236991,0.122095958585714,3.78282567760827,2.72726854917467,3.04142567399527,1.59232088845939,0.336594600573886,0.0257649044880185,1.23384880593007,0.675334173622322,1.10032906236991,0.336594600573796,0.0402605326777527,0.00268084332908787,0.097704235325931,0.0481655921706473,0.122095958585734,0.0257649044880324,0.00268084332908853,0.000175533861467707
8.01055205444835,8.48386719937737,8.14144400839342,6.66913530710666,4.43992748744126,1.90165378447408,8.48386719937734,8.56532943806823,7.77175319723635,6.06766504195622,3.84068369877904,1.46567217952666,8.14144400839343,7.77175319723628,7.15463629509975,5.8069738185569,3.89770076747823,1.69624990979996,6.66913530710653,6.06766504195619,5.80697381855691,4.51053693179685,2.66961434303252,0.816138813683391,4.43992748744118,3.8406836987782,3.89770076747819,2.66961434303189,1.10605662599731,0.174733526128585,1.9016537844742,1.46567217952606,1.69624990980023,0.816138813683779,0.174733526128678,0.0179083524448597
7.61931905737941,8.2615462905796,8.52195276442953,8.32417800184905,7.12752266542709,5.01218247156994,8.2615462905796,8.67315725916682,8.74270498708893,8.29960203448688,6.91633718275121,4.76131567074429,8.52195276442952,8.74270498708905,8.60732983744747,8.06505816164723,6.73981626394268,4.70846616834352,8.32417800184907,8.29960203448685,8.06505816164723,7.24314071862767,5.7420559980746,3.6844325059733,7.12752266542699,6.91633718275081,6.73981626394259,5.74205599807404,4.15707453373567,2.16110510426305,5.01218247156999,4.76131567074368,4.70846616834374,3.68443250597382,2.16110510426353,0.659348830968204
7.18645065582957,7.88872720777959,8.25526267652509,8.51306313357703,8.4650271846771,7.44736511206228,7.88872720777959,8.41509736137594,8.63685498657839,8.76714331400119,8.59724689311859,7.4857247336458,8.25526267652509,8.63685498657841,8.70986835374828,8.75224591061814,8.50887985929223,7.36426453574897,8.51306313357703,8.76714331400119,8.75224591061814,8.6563775625709,8.10762357890253,6.64516288292697,8.46502718467707,8.59724689311855,8.5088798592922,8.10762357890237,7.09628042452691,5.35151270056677,7.44736511206219,7.48572473364548,7.36426453574899,6.64516288292719,5.3515127005671,3.5060362943194
6.74298677994753,7.48522530293278,7.86868718833044,8.19849252265573,8.46517512639947,8.42196618416327,7.48522530293278,8.09374897702076,8.34676054486199,8.55939734250214,8.72249126332564,8.60670950642417,7.86868718833045,8.34676054486201,8.47677613273204,8.61818455778156,8.73606343406706,8.5765649374589,8.19849252265573,8.55939734250215,8.61818455778156,8.71161252141616,8.76229616736825,8.41737078419153,8.46517512639948,8.72249126332573,8.73606343406709,8.76229616736815,8.63714096007339,7.85595602280964,8.42196618416323,8.60670950642415,8.57656493745893,8.41737078419152,7.85595602280972,6.52446194073161
6.30176203705025,7.07795619417432,7.4615061075805,7.79581566264422,8.09858318402492,8.20249907762967,7.07795619417432,7.75495170440816,8.02482736255356,8.25155214987782,8.45167878324766,8.45210757720722,7.46150610758051,8.02482736255357,8.18888984381789,8.34853525148264,8.50783117947021,8.48616748528437,7.79581566264423,8.25155214987783,8.34853525148264,8.46945569358276,8.6034493966043,8.57317489240156,8.09858318402494,8.45167878324771,8.50783117947023,8.60344939660435,8.70692020718432,8.6232878979189,8.20249907762967,8.45210757720728,8.48616748528436,8.57317489240154,8.62328789791902,8.29467431621016
5.86826247294399,6.67464335114187,7.05526239548696,7.3785368258793,7.66020030770202,7.66725043985263,6.67464335114187,7.40935165790476,7.69376267757585,7.92230960010276,8.11095066167874,8.00981135088426,7.05526239548697,7.69376267757586,7.88649758210699,8.05187748615058,8.20094176890566,8.0805529859206,7.37853682587931,7.92230960010277,8.05187748615058,8.1797923713471,8.31089605081987,8.20869636554817,7.66020030770205,8.11095066167878,8.20094176890568,8.3108960508199,8.43691841327743,8.37254165027818,7.66725043985266,8.00981135088432,8.0805529859206,8.20869636554819,8.37254165027825,8.3876437148897
