"37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72"
6.21660610108486,0,0,0,0,0,0,0,0,0,0,0,0,0,0.693147180559945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.95275703001848,5.21911798565761,2.74166099447954,0.557182306684302,0.0281376184544619,0.000849421378915991,5.21911798565761,3.44974117835397,1.34793133891352,0.176315064160793,0.00994990999397443,0.000396437073777233,2.74166099447954,1.34793133891352,1.49627861305582,0.403805341955916,0.0362596659291653,0.00177013995992659,0.557182306684302,0.176315064160793,0.403805341955916,0.0705322318657043,0.00544194909037484,0.000262439957288543,0.0281376184544619,0.00994990999397443,0.0362596659291653,0.00544194909037484,0.000408039596746008,1.96465979120438e-05,0.000849421378915991,0.000396437073777233,0.00177013995992659,0.000262439957288543,1.96465979120438e-05,9.46378321756826e-07
7.39711456581691,6.69130533678496,4.98002547158736,2.81064392775243,0.799453694420933,0.0694741368210628,6.69130533678496,5.75963990073035,4.0344361264139,2.00584173337503,0.447522768298259,0.0369469473803414,4.98002547158736,4.0344361264139,3.04873749718492,1.65802015928815,0.449590114264464,0.048808029796671,2.81064392775243,2.00584173337503,1.65802015928815,0.72458693423635,0.140805491537313,0.013600122630303,0.799453694420933,0.447522768298259,0.449590114264464,0.140805491537313,0.0216695607068753,0.00199786281299229,0.0694741368210628,0.0369469473803414,0.048808029796671,0.013600122630303,0.00199786281299229,0.000183161815300119
7.54991747627564,7.61284541993842,6.5890100005096,4.9053633648811,2.87037119480283,0.902079623076002,7.61284541993842,7.34953190175566,6.16163769010367,4.45109085598878,2.47404966399658,0.698678766790914,6.58901000050959,6.16163769010367,5.09889660148396,3.65534523778166,1.98892585705478,0.546537476725236,4.90536336488111,4.45109085598879,3.65534523778174,2.45808473613008,1.10656458877446,0.223252650312019,2.8703711948028,2.47404966399657,1.98892585705468,1.10656458877439,0.340422116064954,0.0502018348708183,0.902079623076103,0.698678766790912,0.546537476725179,0.223252650312056,0.0502018348708194,0.0065928346214777
7.53022088021134,8.00921330084212,7.67272488577572,6.5749678701744,4.92245837143872,2.86176148973274,8.00921330084212,8.23238793435023,7.69273414612138,6.48662427286119,4.8093599582221,2.76614476771172,7.6727248857757,7.69273414612142,6.96955386652544,5.74711755212899,4.16726240687822,2.2721313144887,6.57496787017441,6.48662427286122,5.74711755212908,4.59473069026109,3.12871520869531,1.44001092359213,4.92245837143869,4.80935995822212,4.1672624068781,3.1287152086951,1.82637313676579,0.58835696520011,2.86176148973289,2.76614476771173,2.27213131448848,1.44001092359223,0.588356965200141,0.118567204093601
7.3917470984334,8.01390788620805,8.13588819610962,7.72316032044647,6.62025000472253,4.85701025504435,8.01390788620805,8.44641297736769,8.42576724005929,7.91313733654631,6.76333715472316,4.9882351236305,8.13588819610961,8.42576724005923,8.1977651956538,7.48080435249813,6.24322810964235,4.47635390347488,7.72316032044644,7.91313733654633,7.48080435249811,6.59638061587497,5.30965621039775,3.57149702260784,6.62025000472259,6.76333715472317,6.24322810964239,5.30965621039758,4.03491562505405,2.37546747978093,4.85701025504439,4.98823512363051,4.47635390347479,3.57149702260793,2.37546747978097,1.01070245914743
7.15122150107888,7.81505236249718,8.12073147571556,8.19289641473697,7.77872594828969,6.51294778862372,7.81505236249718,8.33554006458144,8.51962792814916,8.50661581961689,8.06887404382317,6.81441517034184,8.12073147571556,8.5196279281492,8.58708379716531,8.4281693031094,7.81792518197323,6.451788762672,8.19289641473701,8.50661581961688,8.42816930310945,8.03975251935281,7.19079144938354,5.6970895794445,7.77872594828967,8.06887404382318,7.81792518197323,7.19079144938355,6.16066278819369,4.59523732625477,6.51294778862367,6.81441517034184,6.45178876267203,5.6970895794445,4.5952373262548,3.03491749371972
6.8400210126438,7.52239043981916,7.88544051330845,8.15058256237981,8.21330217158639,7.60932085637567,7.52239043981916,8.10538365416377,8.35811503068524,8.52361808623322,8.53252526268746,7.96442489394301,7.88544051330846,8.35811503068525,8.52680450502299,8.61310660379537,8.52665112494434,7.8243241432419,8.15058256237984,8.52361808623323,8.61310660379547,8.59286641253484,8.3287768928121,7.38097112194845,8.21330217158638,8.53252526268746,8.52665112494434,8.3287768928121,7.79048831755121,6.57543423964293,7.60932085637566,7.96442489394304,7.82432414324189,7.38097112194842,6.57543423964289,5.18465334975809
6.48867784009532,7.1882436635645,7.56600700029314,7.88800740354602,8.12372485131882,7.98032354887239,7.1882436635645,7.82783040658491,8.11124620999064,8.3308414876887,8.47832175090253,8.30055518032032,7.56600700029316,8.11124620999065,8.32242849808052,8.48094412158562,8.57485078571593,8.33610454493879,7.88800740354604,8.33084148768872,8.48094412158565,8.5846094696748,8.61098250228493,8.24176026873194,8.12372485131882,8.47832175090253,8.57485078571594,8.61098250228492,8.51767610498602,7.90122368131869,7.98032354887239,8.30055518032031,8.33610454493878,8.24176026873191,7.90122368131871,6.92851077467377
