"37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72"
6.21660610108486,0,0,0,0,0,0,0,0,0,0,0,0,0,0.693147180559945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.30818638214943,4.87406017055167,0.938989741050969,0.0118073961439418,6.70714950738202e-05,3.0073417297435e-07,4.87406017055167,1.42029239538229,0.294557944213955,0.00703815885084328,7.67548312208427e-05,5.59358228281032e-07,0.938989741050969,0.294557944213955,2.69740571263377,0.267579496376671,0.00339248300058159,2.49538117893476e-05,0.0118073961439418,0.00703815885084328,0.267579496376671,0.00677238160995413,7.52609772583881e-05,5.52728471893204e-07,6.70714950738202e-05,7.67548312208427e-05,0.00339248300058159,7.52609772583881e-05,8.33676681013716e-07,6.12372994880536e-09,3.0073417297435e-07,5.59358228281032e-07,2.49538117893476e-05,5.52728471893204e-07,6.12372994880536e-09,4.49982273654649e-11
8.77326665448782,7.54792031680448,4.19696326910878,0.75154566448593,0.0132370289093169,0.000122371060332408,7.54792031680448,4.89551006537594,2.55513006564725,0.357671724595695,0.00891708133379872,0.000127359676345001,4.19696326910879,2.55513006564734,5.24191319366486,2.2489586351895,0.172541370868265,0.00274820231210132,0.751545664486055,0.357671724595707,2.2489586351895,0.319459467716654,0.00830681649148282,0.000121828845529201,0.0132370289093172,0.00891708133380115,0.172541370868322,0.00830681649148502,0.000184753091369277,2.69848800787839e-06,0.000122371060332408,0.000127359676345001,0.00274820231210132,0.000121828845529201,2.69848800787839e-06,3.9410991026766e-08
8.5449625450857,8.73013640154053,7.01825710082607,3.68813214077528,0.574450840769085,0.0111759485007085,8.73013640154054,7.63786088220535,5.64846112413855,2.75590291020175,0.3688974582416,0.00924229828594765,7.01825710082604,5.64846112413891,7.59853682821059,5.13296345425206,1.91991639839859,0.120265709420218,3.68813214077618,2.75590291020201,5.13296345425206,2.53511988470369,0.328654323732783,0.0084579372564985,0.574450840769334,0.368897458242017,1.91991639840015,0.32865432373314,0.012867842498645,0.00028223618014608,0.0111759485007094,0.00924229828595447,0.120265709420325,0.00845793725651149,0.000282236180146302,6.14944030955036e-06
8.238366678037,8.69825327235221,8.6152283812478,6.59138339368148,3.26874630273902,0.430708275656083,8.69825327235221,8.803479144013,8.10692430989883,5.8625281315467,2.78188409925311,0.350795616181194,8.6152283812478,8.10692430989914,8.71846650107994,7.65353352017863,4.89199430079668,1.6268358608037,6.59138339368248,5.86252813154702,7.65353352017864,5.56780055806987,2.60103198696266,0.312736187396697,3.26874630273982,2.78188409925472,4.89199430079921,2.6010319869642,0.446489905124916,0.0162128318027758,0.430708275656249,0.350795616181556,1.62683586080507,0.31273618739723,0.0162128318027865,0.000472774994922146
7.92114285271815,8.43992988754794,8.75334349044899,8.47447819228686,6.22376340219095,2.88581858874882,8.43992988754795,8.77358341493568,8.86287300004952,8.22328320965582,5.88539523073083,2.70551021001647,8.75334349044899,8.8628730000492,8.72592021815569,8.76700317019296,7.50587191300653,4.59220968508922,8.47447819228733,8.22328320965594,8.76700317019298,8.01957259047034,5.67534757221391,2.54988806918276,6.22376340219175,5.88539523073238,7.50587191300865,5.6753475722154,2.95324659724214,0.516233121303415,2.88581858874947,2.70551021001785,4.59220968509129,2.54988806918475,0.516233121303728,0.0242461777170792
7.60201554686786,8.15148246866751,8.51519236382807,8.78185851554735,8.31823228200122,5.86275205334177,8.15148246866751,8.53797337522049,8.73258354137625,8.86456032299756,8.22690009560212,5.78950882630787,8.51519236382807,8.732583541376,8.52336517540326,8.74612911701471,8.74843029991777,7.27227145530428,8.78185851554733,8.86456032299749,8.74612911701473,8.83440849929229,8.09030716603519,5.61973686222889,8.31823228200161,8.22690009560293,8.74843029991815,8.09030716603598,6.03417754042755,3.11170118189524,5.86275205334243,5.78950882630928,7.27227145530589,5.6197368622309,3.11170118189601,0.679603160807125
7.28329002619211,7.85692940457903,8.22786393638916,8.56541180260476,8.79556441355733,8.11561627205725,7.85692940457903,8.27494663947605,8.48127621232078,8.71518072189834,8.8612781965008,8.14807501841458,8.22786393638915,8.48127621232057,8.2890693647126,8.52710393470417,8.76353274260001,8.68224040961303,8.56541180260466,8.71518072189833,8.52710393470418,8.7259249673546,8.84020835426085,8.03651248793222,8.79556441355732,8.86127819650081,8.76353274259983,8.84020835426085,8.29183614496614,6.16494528629526,8.11561627205763,8.14807501841537,8.68224040961339,8.03651248793339,6.16494528629599,3.43384788383398
6.96570566683014,7.5609634904117,7.93179987207488,8.27966785048957,8.60371235989865,8.77084232456852,7.5609634904117,8.00614876970396,8.21371445692067,8.46267479031415,8.71179858232217,8.82893489356155,7.93179987207486,8.21371445692048,8.04682123166727,8.28108782412152,8.54625479803472,8.74266319476014,8.27966785048946,8.46267479031404,8.28108782412152,8.48754461339285,8.71846474969858,8.81109151725734,8.60371235989857,8.71179858232205,8.54625479803447,8.7184647496979,8.84642948957717,8.33523348180623,8.77084232456852,8.82893489356156,8.74266319476002,8.81109151725727,8.33523348180653,6.43564117924182
