"37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72"
6.21660610108486,0,0,0,0,0,0,0,0,0,0,0,0,0,0.693147180559945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.60096015346323,5.88334271592163,3.30044521813461,0.794030005726769,0.040767098848572,0.00111085455272111,5.88334271592163,4.01833517894783,1.75848406320864,0.266707586394758,0.0146005415683099,0.00053586109556675,3.30044521813461,1.75848406320864,2.16291087980813,0.69365053661175,0.0644465333358957,0.00286269122794106,0.794030005726769,0.266707586394758,0.69365053661175,0.124064957730818,0.00877903489180538,0.000380261700120624,0.040767098848572,0.0146005415683099,0.0644465333358957,0.00877903489180538,0.000589055043348136,2.54272060250948e-05,0.00111085455272111,0.00053586109556675,0.00286269122794106,0.000380261700120624,2.54272060250948e-05,1.09765123078465e-06
8.01390523289693,7.76022037549324,6.22508359921573,4.00628096207994,1.59542193582836,0.191647279186718,7.76022037549324,6.97120768908332,5.26074664014897,3.10214720225497,1.00759310576933,0.102088475000627,6.22508359921574,5.26074664014894,4.45343210458812,2.93403826800405,1.16549484710521,0.163874652487646,4.00628096207994,3.10214720225497,2.93403826800405,1.65056011367579,0.434206619047174,0.0436867733170174,1.5954219358284,1.00759310576918,1.16549484710521,0.434206619047255,0.0686683042501683,0.00585011196904879,0.191647279186613,0.102088475000614,0.16387465248767,0.0436867733170191,0.00585011196904879,0.000485198407717187
7.81848619306757,8.3099844858574,7.98162963887686,6.67038757697946,4.67412142077537,2.31244695305002,8.3099844858574,8.44699632559627,7.76200636896254,6.25729031169187,4.23900176230358,1.95947310938413,7.98162963887685,7.76200636896256,6.99310391154615,5.6711381629961,3.90608743609521,1.84978410074683,6.67038757697948,6.25729031169184,5.67113816299608,4.4609641851006,2.80056505590871,1.02114516822268,4.67412142077548,4.23900176230332,3.90608743609519,2.80056505590924,1.35455180771562,0.289380964230963,2.31244695304945,1.95947310938378,1.84978410074712,1.02114516822292,0.289380964230987,0.0386939930381508
7.446078129646,8.11024380545987,8.37352537755998,8.18863155661551,7.14016838577241,5.23598129907709,8.11024380545987,8.5535442279525,8.63731412232131,8.26685452281468,7.08567790493445,5.14260932556451,8.37352537755998,8.63731412232116,8.50412890064313,7.93441488622686,6.69082408371375,4.80269472409054,8.18863155661551,8.26685452281468,7.93441488622686,7.12254764304174,5.7578385176345,3.86627853099186,7.14016838577248,7.08567790493449,6.69082408371375,5.75783851763494,4.34365858579492,2.49941687327278,5.23598129907693,5.14260932556431,4.80269472409081,3.8662785309923,2.49941687327292,0.973594658945384
6.99786921100745,7.71396247914007,8.09979571326283,8.36788008486125,8.33804192490401,7.42866228386746,7.71396247914007,8.26950749454059,8.51293405113897,8.65846000350975,8.53775888943495,7.58760406475811,8.09979571326284,8.51293405113905,8.63261267287432,8.67279587818605,8.42305365597294,7.34415461167181,8.36788008486124,8.65846000350975,8.67279587818603,8.55596618366483,8.02870702651591,6.68079086181685,8.33804192490396,8.53775888943494,8.42305365597295,8.02870702651592,7.13059232802459,5.54744590742446,7.4286622838675,7.58760406475808,7.3441546116719,6.68079086181711,5.54744590742459,3.86756955556153
6.51920109343392,7.26736738919915,7.67346195752071,8.0254148222924,8.30480631762103,8.25088303993703,7.26736738919915,7.90396833867074,8.18653246219118,8.4204562500533,8.59740049140657,8.48368798567659,7.67346195752072,8.18653246219122,8.36945651671261,8.53101859825937,8.65096224922925,8.46770524865428,8.02541482229239,8.4204562500533,8.53101859825937,8.63349802441266,8.67748114092716,8.32100300132091,8.30480631762101,8.59740049140653,8.65096224922925,8.6774811409272,8.56076340851335,7.8465954376194,8.25088303993705,8.48368798567658,8.46770524865429,8.32100300132093,7.84659543761945,6.66776468882752
6.03322666764026,6.80969619373277,7.21498215285065,7.57239237824022,7.88957312900715,7.97336458319205,6.80969619373278,7.513928751941,7.8170012408066,8.06796603700475,8.28036647870477,8.25286622855583,7.21498215285066,7.81700124080662,8.03378391946764,8.2195903759373,8.38663235021793,8.33530313948321,7.57239237824022,8.06796603700476,8.2195903759373,8.36089714814151,8.49723621955904,8.43492505138004,7.88957312900715,8.28036647870479,8.38663235021793,8.49723621955908,8.60145672495066,8.49267027975302,7.97336458319204,8.25286622855585,8.33530313948319,8.43492505138,8.49267027975299,8.18862635604834
5.55115886257194,6.35364936672222,6.75416614448084,7.09658969036966,7.38502225146168,7.36697524886591,6.35364936672223,7.11419265604595,7.43316271094692,7.68507569572277,7.87925977091189,7.74036363661406,6.75416614448085,7.43316271094693,7.67739786144045,7.86965015645793,8.02239575709734,7.86424431220389,7.09658969036966,7.68507569572278,7.86965015645793,8.02178484898296,8.15424810286579,8.01446563126555,7.38502225146169,7.8792597709119,8.02239575709734,8.15424810286583,8.28263087300529,8.1831325762378,7.3669752488659,7.74036363661406,7.86424431220387,8.0144656312655,8.18313257623779,8.17132780069137
