"37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72"
6.21660610108486,0,0,0,0,0,0,0,0,0,0,0,0,0,0.693147180559945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.42871316695869,6.88993908145646,4.16203838959066,1.22678262852407,0.0645470273227016,0.00143096213429934,6.88993908145646,4.88174038526717,2.45197713087789,0.473591267445044,0.0247400081331415,0.000765334680236855,4.16203838959066,2.45197713087789,3.42359020112772,1.41716299994832,0.15358416676428,0.00571693873546382,1.22678262852407,0.473591267445044,1.41716299994832,0.285555011956162,0.0174228727745476,0.000607162782519593,0.0645470273227016,0.0247400081331415,0.15358416676428,0.0174228727745476,0.000934519073331661,3.23145309782283e-05,0.00143096213429934,0.000765334680236855,0.00571693873546382,0.000607162782519593,3.23145309782283e-05,1.11709276495429e-06
8.44274535803766,8.70923600312967,7.89642189109401,5.82820340239444,3.15580865249618,0.706377629987935,8.70923600312967,8.43496988319978,7.07158829387783,4.89852884839936,2.37958342621881,0.422021398618067,7.89642189109405,7.07158829387781,6.83913937616678,5.26843873960867,3.06161108852697,0.857655761460565,5.82820340239424,4.89852884839947,5.26843873960867,3.70544557514735,1.64530373140724,0.24674021915359,3.15580865249605,2.37958342621886,3.06161108852697,1.64530373140724,0.365325887886112,0.0291002084944283,0.706377629988105,0.422021398618664,0.857655761460579,0.246740219153591,0.0291002084944283,0.00197608367585166
8.04053927912274,8.57995367610359,8.77079265653935,8.55929967636437,7.24933722880314,4.9255473401457,8.57995367610359,8.91928445647997,8.94508647448711,8.45901369705064,6.91767229786602,4.56412792227036,8.77079265653939,8.94508647448711,8.83671487711973,8.4162113946447,7.08858764716458,4.91332483983033,8.55929967636449,8.45901369705056,8.41621139464471,7.62447070945425,5.98773987558696,3.73601115011009,7.24933722880305,6.91767229786609,7.08858764716459,5.98773987558697,4.19878363950314,2.01101069609462,4.92554734014581,4.56412792227125,4.91332483983039,3.7360111501101,2.01101069609462,0.489092688451607
7.6111618258527,8.23722137458989,8.50617437068758,8.71163169396644,8.78814061044161,8.18487717644253,8.23722137458989,8.71576540629698,8.86693086830886,8.96584788273893,8.93526634393778,8.22014534448835,8.50617437068761,8.86693086830886,8.88154613792728,8.9387092081878,8.90522218847423,8.27091048416912,8.71163169396651,8.96584788273886,8.93870920818779,8.95285007816242,8.75650520587968,7.70769282857978,8.78814061044163,8.93526634393778,8.90522218847423,8.75650520587967,8.07870171858447,6.46116675293553,8.18487717644257,8.22014534448857,8.27091048416919,7.70769282857975,6.4611667529356,4.53787803058783
7.19497181876604,7.88651705126631,8.16369528317643,8.38720139766148,8.58775217472401,8.63315327689811,7.88651705126632,8.46733954068863,8.63976653331987,8.76821277604981,8.87571282322108,8.83183783469127,8.16369528317645,8.63976653331986,8.70209314323039,8.78413974108163,8.86874582558582,8.81041258791119,8.38720139766151,8.76821277604978,8.78413974108163,8.85009809946762,8.92178791830969,8.849840997934,8.58775217472403,8.87571282322108,8.86874582558582,8.92178791830973,8.96281564261076,8.78059809175487,8.6331532768981,8.83183783469124,8.81041258791119,8.84984099793401,8.78059809175494,8.14478254613716
6.79931546696322,7.54606514386999,7.82678292057129,8.0409945586688,8.22199031173845,8.15477233214542,7.54606514386999,8.20981349980951,8.40165150794531,8.53406219751472,8.63395171397598,8.47680425504793,7.82678292057131,8.40165150794531,8.50344794047096,8.58941395752296,8.66347265362853,8.48889773822284,8.04099455866882,8.5340621975147,8.58941395752296,8.65698088235706,8.724903706832,8.57376975449554,8.22199031173846,8.63395171397597,8.66347265362853,8.72490370683203,8.79484793653845,8.68790824313089,8.15477233214541,8.47680425504789,8.48889773822283,8.57376975449556,8.68790824313098,8.67267874186277
6.4245498311681,7.21781267349326,7.50281880007353,7.70399651051132,7.8453385782867,7.62043498380248,7.21781267349326,7.94874559419977,8.16025128206096,8.29290213250754,8.36787166654814,8.06843474925786,7.50281880007354,8.16025128206096,8.29732366169914,8.38584031169164,8.4349214603071,8.11930643355682,7.70399651051133,8.29290213250752,8.38584031169163,8.45428098117875,8.498086246629,8.2032500140241,7.84533857828671,8.36787166654814,8.4349214603071,8.49808624662902,8.55040355143366,8.30445741660194,7.62043498380247,8.06843474925783,8.11930643355681,8.20325001402411,8.30445741660199,8.17451854592722
6.0691045819825,6.90119086799246,7.1914753834959,7.37847844899654,7.47505213869294,7.11067165973831,6.90119086799246,7.68648349164422,7.91687289427734,8.04734834943997,8.0909827504582,7.66839688436082,7.19147538349591,7.91687289427733,8.08535225576318,8.17529424297027,8.19456962204209,7.7577459576128,7.37847844899655,8.04734834943996,8.17529424297027,8.24481641247489,8.25905387900991,7.83858127009253,7.47505213869294,8.09098275045819,8.19456962204209,8.25905387900993,8.28376957169725,7.90548848112592,7.1106716597383,7.66839688436079,7.7577459576128,7.83858127009255,7.90548848112596,7.62105057875593
