"37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72"
6.21660610108486,0,0,0,0,0,0,0,0,0,0,0,0,0,0.693147180559945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.94714118786907,5.13652859950639,2.59313958766955,0.463188550338934,0.020680598748049,0.000577735925508936,5.13652859950639,3.29226049739548,1.19368225582985,0.13856782809327,0.00729407924284008,0.000274305703870125,2.59313958766955,1.19368225582985,1.46569555348677,0.370142787863004,0.0304462305783887,0.00137993711581595,0.463188550338934,0.13856782809327,0.370142787863004,0.0594886543505509,0.00424040447572564,0.000190152846093723,0.020680598748049,0.00729407924284008,0.0304462305783887,0.00424040447572564,0.000294929262389941,1.32094186847794e-05,0.000577735925508936,0.000274305703870125,0.00137993711581595,0.000190152846093723,1.32094186847794e-05,5.91906126795679e-07
7.3682514874277,6.5951211659693,4.8079331889467,2.57744475279673,0.633114396260547,0.0471768549798142,6.5951211659693,5.58144796581993,3.79019230600099,1.74104024803121,0.328016040897113,0.0241481752918556,4.8079331889467,3.79019230600099,2.88926002529861,1.51139613905173,0.370338600120477,0.0365578007469973,2.57744475279673,1.74104024803121,1.51139613905173,0.615177062365215,0.107363942058495,0.00957475479660586,0.633114396260547,0.328016040897114,0.370338600120477,0.107363942058495,0.0152232681144521,0.00130930204163342,0.0471768549798142,0.0241481752918556,0.0365578007469973,0.00957475479660586,0.00130930204163342,0.000112178695240753
7.48290508507812,7.50710711365796,6.40496695249893,4.64102066030062,2.54840318015715,0.676275581432485,7.50710711365796,7.16698158830613,5.896197881011,4.11425207229234,2.10506298429851,0.488998483049124,6.40496695249893,5.896197881011,4.82094711787912,3.36770141030612,1.70993702264688,0.405569604572816,4.64102066030062,4.11425207229232,3.36770141030612,2.18092091116884,0.885276510896313,0.154510152259112,2.54840318015712,2.10506298429856,1.70993702264688,0.885276510896313,0.239437168534389,0.0319379769864256,0.676275581432456,0.488998483049013,0.405569604572747,0.154510152259169,0.0319379769864351,0.00392278337291784
7.42395728821028,7.9004096536096,7.50146359140056,6.30477076119852,4.5640019186547,2.45746647180207,7.9004096536096,8.08055449612964,7.44960197424137,6.14003535942405,4.38006659506931,2.30532653293244,7.50146359140054,7.44960197424141,6.65824413011469,5.37989979818584,3.75749239582097,1.87032667902831,6.30477076119851,6.14003535942409,5.37989979818584,4.20673618609128,2.72138439454954,1.10154788597422,4.56400191865466,4.38006659506939,3.75749239582098,2.72138439454955,1.44853973650619,0.391005586218421,2.45746647180195,2.30532653293211,1.8703266790279,1.10154788597472,0.391005586218664,0.0691971698632542
7.25771573213486,7.8971959113682,8.00329038825055,7.49380296316197,6.26673425379731,4.4160029606079,7.8971959113682,8.31762798337414,8.2571505593308,7.62667813480502,6.34384731924095,4.48105704167786,8.00329038825057,8.25715055933076,7.95364279719649,7.12558813847579,5.79049432331047,3.96520152221256,7.49380296316198,7.62667813480509,7.1255881384758,6.16894102629861,4.8214132964481,3.05236140085914,6.26673425379734,6.34384731924094,5.79049432331048,4.82141329644812,3.51166915423515,1.86849217367474,4.41600296060784,4.48105704167773,3.96520152221222,3.05236140085962,1.86849217367533,0.663984306203316
6.99677829419089,7.68090557141231,8.00831235779835,8.04543512296447,7.50046274585685,6.09680000427026,7.68090557141232,8.19369183280008,8.3872080875969,8.33298100126323,7.75368539634035,6.34642209557227,8.00831235779835,8.38720808759691,8.4334091660112,8.19583627085493,7.43471091448666,5.9397833737688,8.04543512296447,8.33298100126319,8.19583627085493,7.69707329642025,6.71711793666298,5.13300120463694,7.50046274585685,7.75368539634036,7.43471091448666,6.71711793666299,5.6005084746677,3.98078998762016,6.09680000427027,6.3464220955723,5.93978337376876,5.133001204637,3.9807899876206,2.41109487931402
6.66463862454548,7.36116493753872,7.76280392582012,8.04799561853399,8.06142687793177,7.30404706969328,7.36116493753872,7.92898550192349,8.20865735666516,8.39439529153827,8.3642041104468,7.64205805539725,7.7628039258201,8.20865735666516,8.38605627839821,8.47011750856612,8.31273635068903,7.43824241331269,8.04799561853399,8.3943952915383,8.47011750856612,8.40548530311828,8.01702914724131,6.89522949966819,8.06142687793176,8.36420411044682,8.31273635068904,8.01702914724128,7.32812323746327,5.97912534326552,7.3040470696933,7.64205805539728,7.43824241331278,6.89522949966811,5.97912534326567,4.50889914086702
6.28751620435901,6.99138782226523,7.41353671370842,7.78248618979077,8.04016481945254,7.84306169081144,6.99138782226522,7.60568123983282,7.91993210658026,8.18379569322799,8.36218762190096,8.16018469566878,7.4135367137084,7.91993210658026,8.14773412811986,8.33756317158597,8.44730332624431,8.155116934774,7.78248618979077,8.18379569322801,8.33756317158597,8.451290096874,8.45755976411636,7.97115654546851,8.04016481945254,8.36218762190096,8.44730332624432,8.45755976411638,8.27958153602955,7.48205746257748,7.84306169081144,8.16018469566879,8.15511693477407,7.97115654546848,7.48205746257748,6.34493848243963
