"37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72"
6.21660610108486,0,0,0,0,0,0,0,0,0,0,0,0,0,0.693147180559945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.15197258172977,5.91339355484502,2.71750425281722,0.291868367971605,0.00596539003708251,8.30111221297174e-05,5.91339355484502,3.39940814386703,1.10173226568422,0.087127937088075,0.00271545820414418,5.75887201219787e-05,2.71750425281722,1.10173226568422,2.71709759390583,0.678477022379675,0.0328592104526268,0.000753166082164198,0.291868367971605,0.087127937088075,0.678477022379675,0.0645652964026106,0.00229249902617202,5.17722726412357e-05,0.00596539003708251,0.00271545820414418,0.0328592104526268,0.00229249902617202,7.89847850142749e-05,1.78206547536995e-06,8.30111221297174e-05,5.75887201219787e-05,0.000753166082164198,5.17722726412357e-05,1.78206547536995e-06,4.02147478336292e-08
8.40019152371893,8.16537304385909,6.22193376696035,3.40942014856293,0.750154170902636,0.0313711607743627,8.16537304385909,6.92792135917871,4.78520407517104,2.24525662939472,0.357108205988507,0.0160749913294073,6.22193376696035,4.78520407517104,5.32385922256408,3.36274024280356,1.06886234476533,0.0811770947379079,3.40942014856328,2.24525662939488,3.36274024280356,1.56695475449374,0.231273078767478,0.0114503052242239,0.750154170902767,0.357108205988338,1.06886234476533,0.231273078767478,0.0176983530460955,0.000790084407785877,0.0313711607743511,0.0160749913294165,0.0811770947379081,0.0114503052242349,0.000790084407785433,3.49903794808055e-05
8.00932018420947,8.53299623772648,8.29229020934693,6.63715464389435,4.05721708773653,1.2998188720312,8.53299623772648,8.62046712408932,7.78193323164253,5.84104580124674,3.32609287426308,0.895028995838445,8.29229020934693,7.78193323164253,7.73012359210981,6.34153544038904,4.13899895689974,1.62134495455723,6.63715464389479,5.84104580124686,6.34153544038905,4.79700263804918,2.60326623152399,0.596966782345753,4.05721708773707,3.32609287426249,4.13899895689973,2.60326623152399,0.826424612302749,0.080372644780866,1.29981887203122,0.895028995838626,1.62134495455724,0.596966782346329,0.0803726447808467,0.00543238977125944
7.53528360943767,8.19556202812569,8.53585942292343,8.43303996783195,7.08792995311569,4.6518293040299,8.19556202812569,8.61087600416024,8.74608672015293,8.32421449558209,6.72479714933816,4.27120020647218,8.53585942292343,8.74608672015293,8.66669779126332,8.39344526963104,7.12265184763966,4.87489779756814,8.43303996783178,8.32421449558216,8.39344526963104,7.65572993781944,5.95674748373836,3.59596333028602,7.08792995311594,6.72479714933777,7.12265184763964,5.95674748373836,4.05040785323516,1.77505510945252,4.65182930403007,4.27120020647224,4.87489779756815,3.59596333028717,1.77505510945247,0.349912246461604
7.04269329698165,7.75503324348929,8.1744095743668,8.50605379359551,8.5404813081321,7.4461432040436,7.75503324348928,8.26625652619074,8.52833226846465,8.72763150515886,8.60855794651062,7.36381745547707,8.17440957436678,8.52833226846465,8.52407897715261,8.66998312026622,8.62753787282187,7.63629763778768,8.50605379359534,8.72763150515886,8.66998312026622,8.71155493236623,8.32534281280549,6.80957976075553,8.54048130813211,8.60855794651058,8.62753787282189,8.32534281280544,7.2314621306659,5.23919736877022,7.4461432040437,7.36381745547702,7.6362976377878,6.809579760756,5.23919736877041,3.09603741166
6.54773361665916,7.29489866818648,7.72452753607064,8.1127573203476,8.44950700623158,8.52078953211401,7.29489866818648,7.87170347592878,8.14982516086015,8.42171703401783,8.65820334364999,8.64606885825301,7.72452753607062,8.14982516086015,8.19490047131197,8.39111226783584,8.60549183323452,8.62610776672382,8.1127573203475,8.42171703401782,8.39111226783584,8.54631571613689,8.7026902245013,8.5398516777691,8.44950700623154,8.65820334365004,8.60549183323453,8.70269022450133,8.68214353485569,7.95906322705261,8.52078953211401,8.64606885825301,8.62610776672383,8.53985167776914,7.95906322705271,6.44361684339805
6.05603487539633,6.83168294608368,7.25892045982197,7.65162718256235,8.02232303240209,8.24153936128196,6.83168294608368,7.46334021518576,7.74764065848064,8.03076726619441,8.3056120675303,8.43576765653352,7.25892045982195,7.74764065848063,7.83164870544376,8.03533530899465,8.27657757400299,8.38477226714147,7.65162718256228,8.0307672661944,8.03533530899465,8.20055283541378,8.41563484645779,8.51655591315938,8.02232303240205,8.30561206753034,8.27657757400299,8.41563484645784,8.59459723155434,8.63983659799641,8.24153936128194,8.43576765653353,8.38477226714142,8.51655591315961,8.63983659799636,8.39884161945914
5.56984061188845,6.37003327645606,6.79217681681021,7.17823778982762,7.53867633797308,7.68012377166676,6.37003327645605,7.04909731128406,7.33961663747831,7.62401965524082,7.895649998186,7.94738951836584,6.79217681681018,7.33961663747831,7.45707968832321,7.6622452132468,7.8968858433999,7.92268196983986,7.17823778982757,7.6240196552408,7.6622452132468,7.82694298033124,8.04044845332715,8.07861749816072,7.53867633797304,7.89564999818603,7.89688584339991,8.0404484533272,8.23913871596317,8.30374383955184,7.68012377166674,7.94738951836585,7.92268196983984,8.07861749816085,8.3037438395518,8.42975951299132
