"37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72"
6.21660610108486,0,0,0,0,0,0,0,0,0,0,0,0,0,0.693147180559945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.5567511309057,5.60186528741164,2.85144514945252,0.49176684220382,0.0182039672691107,0.000415584806759542,5.60186528741164,3.55172677746427,1.3030311624185,0.144024648904387,0.00661726646946782,0.000212550756642597,2.85144514945252,1.3030311624185,1.98781094706134,0.531879191244848,0.0388744732577289,0.00145288341173892,0.49176684220382,0.144024648904387,0.531879191244848,0.0759065655548859,0.00445134547672967,0.000163760550074387,0.0182039672691107,0.00661726646946782,0.0388744732577289,0.00445134547672967,0.000252488547545999,9.27309196932115e-06,0.000415584806759542,0.000212550756642597,0.00145288341173892,0.000163760550074387,9.27309196932115e-06,3.40638352350438e-07
8.13387058345993,7.52674272832115,5.68294328701314,3.26095255799644,0.920740414050631,0.0662283106109514,7.52674272832115,6.43539563512771,4.51365048195704,2.25371837210152,0.473605984134035,0.0323302553734845,5.68294328701314,4.51365048195704,3.93133475960968,2.36839385445693,0.71673492352562,0.0707327426841597,3.26095255799644,2.25371837210152,2.36839385445693,1.10939797851854,0.20330249244537,0.0158096754243302,0.920740414050631,0.473605984134035,0.71673492352562,0.20330249244537,0.0248650438604742,0.00178303682614683,0.0662283106109514,0.0323302553734845,0.0707327426841597,0.0158096754243302,0.00178303682614683,0.000126641071370046
8.08928841051216,8.38119441697228,7.61970869599068,5.89332972777415,3.63854717064665,1.28174706113739,8.38119441697226,8.22830508847336,7.09490608720509,5.25709669447093,3.05138350885566,0.928634173470641,7.61970869599061,7.09490608720508,6.21921173982891,4.78124012822516,2.92045260425117,0.996486156683652,5.893329727774,5.25709669447096,4.78124012822516,3.50133091442211,1.80674658919831,0.413611043360612,3.63854717064662,3.05138350885588,2.92045260425118,1.80674658919836,0.601056408959933,0.0804558360037982,1.28174706113727,0.928634173470674,0.99648615668366,0.413611043360774,0.0804558360038238,0.00851942526360386
7.84193416175314,8.41371926217156,8.46315575367651,7.7680484708402,6.16754316869073,3.9473158517414,8.41371926217157,8.73647934794723,8.54461427545131,7.60427313758363,5.90205101398065,3.68401453434447,8.46315575367655,8.54461427545131,8.11404263806755,7.10531545326925,5.51508582933355,3.45034712227302,7.76804847084027,7.6042731375836,7.10531545326925,6.03282821242567,4.45563696885321,2.46995693338255,6.16754316869068,5.90205101398069,5.51508582933358,4.45563696885324,2.92153198952725,1.18192266948534,3.9473158517412,3.68401453434449,3.45034712227305,2.469956933383,1.18192266948556,0.256915677963611
7.5206289689771,8.17728368818639,8.4660011311234,8.51710852396639,7.94093601378128,6.35423354681255,8.17728368818639,8.65140500802944,8.79204786332011,8.70189731499316,7.99783668510326,6.3500234980115,8.46600113112335,8.79204786332011,8.78708975388374,8.54660277474455,7.70922685458693,6.04146287797872,8.51710852396634,8.70189731499316,8.54660277474455,8.04461472188007,6.94297654479419,5.1711451590062,7.94093601378127,7.99783668510326,7.70922685458693,6.9429765447942,5.65055111079045,3.82623819426208,6.3542335468125,6.3500234980115,6.04146287797875,5.17114515900653,3.82623819426229,2.07558305278813
7.16965239107386,7.87243721217664,8.21252931181638,8.4664106091658,8.54919501465823,7.95977349285995,7.87243721217664,8.43892281832576,8.6494281692198,8.78490146587204,8.77334297895667,8.14219037836898,8.21252931181635,8.6494281692198,8.7592155722255,8.820222886679,8.72507401090722,7.97297795372707,8.46641060916575,8.78490146587203,8.820222886679,8.79075836347573,8.50463836565994,7.44777996225655,8.54919501465821,8.77334297895666,8.72507401090721,8.50463836565989,7.85445082268803,6.4437261994172,7.95977349285992,8.14219037836894,7.97297795372714,7.44777996225663,6.44372619941739,4.82853889509237
6.81115910129828,7.55160341004696,7.90195134273061,8.19251698780502,8.42983696898066,8.40071840199746,7.55160341004696,8.19433583314007,8.43198702832278,8.60972263414076,8.74198229902677,8.63448817986025,7.90195134273058,8.43198702832277,8.58374209877831,8.70200866754328,8.79023740005585,8.63684982124737,8.192516987805,8.60972263414076,8.70200866754328,8.77942831281609,8.82020041831652,8.55459113710669,8.4298369689807,8.74198229902677,8.79023740005585,8.82020041831652,8.75734587089224,8.20755179647249,8.40071840199748,8.63448817986028,8.63684982124737,8.5545911371067,8.20755179647237,7.17082761393406
6.45605053649317,7.23086013376706,7.58222055344705,7.87099994421115,8.12031066206302,8.13674352724163,7.23086013376705,7.93876556160882,8.19573692276218,8.38356932083081,8.52983200808691,8.43203382435403,7.58222055344703,8.19573692276217,8.37698822123343,8.50952180444919,8.61777498810104,8.50214305647278,7.87099994421113,8.3835693208308,8.50952180444918,8.60871906124115,8.69684945134211,8.58437133298748,8.12031066206301,8.52983200808691,8.61777498810104,8.69684945134216,8.76634191707159,8.63327444154756,8.13674352724164,8.43203382435402,8.50214305647275,8.58437133298748,8.63327444154767,8.3567467039023
