"37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72"
6.21660610108486,0,0,0,0,0,0,0,0,0,0,0,0,0,0.693147180559945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.28193360148614,5.63233450090863,2.0823410378387,0.105519557525795,0.00130005251099198,1.20067882024716e-05,5.63233450090863,2.72557380045937,0.712484877185541,0.0365668709097237,0.000791026118726681,1.15549810231132e-05,2.0823410378387,0.712484877185541,2.79414760228853,0.531264598723209,0.0158854204892942,0.000241018080630844,0.105519557525795,0.0365668709097237,0.531264598723209,0.0315000071235693,0.000730576004863099,1.10027546777447e-05,0.00130005251099198,0.000791026118726681,0.0158854204892942,0.000730576004863099,1.669180570989e-05,2.51337645307807e-07,1.20067882024716e-05,1.15549810231132e-05,0.000241018080630844,1.10027546777447e-05,2.51337645307807e-07,3.78557851015823e-09
8.59625717139284,8.10374432856528,5.67857039589305,2.47711101577979,0.241665951692351,0.00517551139089669,8.10374432856529,6.38532246763574,4.02667362046419,1.40813454008064,0.110388134673857,0.00316550193751086,5.67857039589306,4.02667362046419,5.45241017785878,3.1163638547001,0.686855638044016,0.0289682397217777,2.47711101577979,1.40813454008064,3.1163638547001,1.08806529035394,0.0860775247850831,0.00267083484262719,0.241665951692351,0.110388134673913,0.686855638043977,0.0860775247851096,0.00409383466503377,0.000122025615020355,0.00517551139089691,0.0031655019375113,0.0289682397217962,0.00267083484262741,0.000122025615020355,3.63025231211415e-06
8.26751549469699,8.68657979547345,8.11720676631298,5.86458738628827,2.83926159776255,0.402083698796194,8.68657979547345,8.52963065497168,7.23795842472038,4.88435318691392,2.10969311875539,0.247750007651232,8.117206766313,7.23795842472038,7.83000543031652,6.13914273743491,3.55176522810407,0.921731490524075,5.86458738628829,4.88435318691392,6.13914273743491,4.22009424295166,1.73269717555299,0.187290712979774,2.83926159776257,2.10969311875645,3.5517652281039,1.73269717555372,0.27712213663457,0.0139886669329395,0.4020836987962,0.247750007651436,0.921731490525146,0.187290712979903,0.0139886669329421,0.000620746580863161
7.87007603963383,8.44066206633248,8.7005831173802,8.20816840201851,6.12225643919977,3.18410041322732,8.44066206633248,8.77231564565764,8.76580343662428,7.82136415910875,5.5917712138611,2.75721589141368,8.7005831173802,8.76580343662428,8.72404817945194,8.34089685273832,6.6396468748635,3.9768945665179,8.20816840201852,7.82136415910875,8.34089685273832,7.24759711446151,5.0768073897762,2.37455139573628,6.12225643919981,5.59177121386224,6.63964687486345,5.07680738977732,2.78834727018769,0.640895829715685,3.18410041322736,2.75721589141477,3.97689456652001,2.37455139573731,0.640895829715849,0.0510170493224131
7.4611554551966,8.08598202542163,8.45537222224955,8.70348277372884,8.32738959090426,6.36569948737189,8.08598202542163,8.51661240285984,8.7321557968938,8.82608333465307,8.21242975838195,6.14260600514946,8.45537222224954,8.7321557968938,8.62595242912797,8.76424475672523,8.54952360154473,6.99031793947387,8.70348277372883,8.82608333465307,8.76424475672524,8.72944269024769,7.88168683123628,5.73099319860272,8.32738959090425,8.21242975838245,8.54952360154475,7.88168683123691,6.16800487357537,3.69710305009967,6.36569948737196,6.14260600515045,6.99031793947532,5.73099319860378,3.69710305010007,1.37054758743003
7.05188003238384,7.71369977264558,8.09804574700743,8.44038499674185,8.69599512763173,8.38960575827012,7.71369977264558,8.20160524653227,8.43752821221654,8.66926993832767,8.82522814491751,8.41353523671328,8.09804574700742,8.43752821221654,8.366696459972,8.55875753914125,8.74781919753228,8.61177058119528,8.44038499674185,8.66926993832767,8.55875753914126,8.71401551983979,8.79967888152766,8.20840280639632,8.69599512763173,8.82522814491748,8.74781919753232,8.79967888152752,8.45025095497078,6.9172652398486,8.38960575827012,8.41353523671368,8.61177058119557,8.20840280639694,6.91726523984896,4.74660848287794
6.64554041478798,7.33841885876173,7.7233800116351,8.07707017101281,8.40889247853965,8.61475346041496,7.33841885876173,7.87434258213815,8.11329138415527,8.36280899400719,8.6060880155893,8.73649522186085,7.72338001163509,8.11329138415527,8.07980544586597,8.27443274570066,8.50682875046012,8.64457003939415,8.0770701710128,8.36280899400718,8.27443274570066,8.44223740632181,8.64682269765492,8.74030349757961,8.40889247853964,8.60608801558921,8.50682875046017,8.6468226976549,8.78814251745882,8.63684387829586,8.61475346041495,8.73649522186078,8.64457003939399,8.74030349757946,8.63684387829593,7.64504404878723
6.24326155100257,6.96367757391546,7.34626457676677,7.69825574288679,8.03521154849317,8.23708803454335,6.96367757391546,7.54245522531567,7.78376938014662,8.03689781455183,8.28955741066192,8.41290584820785,7.34626457676677,7.78376938014662,7.78411422411441,7.97592990166744,8.20952083738408,8.31069723167484,7.69825574288678,8.03689781455182,7.97592990166745,8.13982862228644,8.35461450806877,8.46433279920546,8.03521154849316,8.28955741066183,8.2095208373841,8.35461450806873,8.54710523485498,8.65588585583105,8.23708803454333,8.41290584820773,8.31069723167463,8.46433279920525,8.65588585583097,8.68810368643086
