"37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72"
6.21660610108486,0,0,0,0,0,0,0,0,0,0,0,0,0,0.693147180559945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.68271052054302,5.87681380425683,3.20335572649258,0.691506526830373,0.0306433427486575,0.000757405660860038,5.87681380425683,3.91546945717412,1.62678176906993,0.220445209712319,0.0110664144060152,0.000377224397734651,3.20335572649258,1.62678176906993,2.21497103659932,0.680040780692834,0.0573918439287731,0.0023214336341137,0.691506526830373,0.220445209712319,0.680040780692834,0.111005563656962,0.00711374916248859,0.000281157292273964,0.0306433427486575,0.0110664144060152,0.0573918439287731,0.00711374916248859,0.000434341737390578,1.71177399041079e-05,0.000757405660860038,0.000377224397734651,0.0023214336341137,0.000281157292273964,1.71177399041079e-05,6.74676731372772e-07
8.10207193863256,7.81509431613567,6.20207976011966,3.89302396752732,1.43207895038361,0.145449189403354,7.81509431613568,6.94300307360964,5.15229170789363,2.92671622532282,0.851618117993227,0.0745166751078892,6.20207976011965,5.15229170789364,4.48434551423888,2.92996308224299,1.11263530561522,0.141721524994227,3.89302396752728,2.92671622532282,2.92996308224294,1.59668193730544,0.383377282822731,0.0346764585861027,1.43207895038317,0.851618117993418,1.1126353056152,0.383377282822813,0.0544197401609707,0.00422967471513061,0.145449189403464,0.074516675107867,0.141721524994129,0.034676458586104,0.00422967471513017,0.000321656605908551
7.88539986652026,8.36813147273511,8.01731707052814,6.63020575788319,4.54171749030838,2.11534303745705,8.3681314727351,8.47523551587143,7.73104041053248,6.13949768773167,4.03860132850881,1.72439297630529,8.0173170705282,7.73104041053255,6.98750458185206,5.64981232199352,3.83468990664444,1.73742860086214,6.63020575788309,6.1394976877317,5.64981232199345,4.4137189101928,2.69374646624844,0.906250068971727,4.54171749030743,4.03860132850916,3.83468990664434,2.69374646624899,1.21784210069801,0.229074103356767,2.11534303745732,1.72439297630522,1.73742860086072,0.906250068971765,0.229074103356753,0.0276027293888324
7.50335456842479,8.1626822033234,8.42305803792177,8.21468916900526,7.08687364251132,5.09424791548479,8.1626822033234,8.59342535610479,8.66577493318138,8.24644946675089,6.96691036101025,4.93530423245937,8.42305803792171,8.6657749331814,8.51714275727344,7.92605684854356,6.6285901457794,4.68136111942933,8.21468916900537,8.2464494667509,7.92605684854357,7.09240978432554,5.67007859054093,3.71858452571133,7.08687364251116,6.96691036101042,6.62859014577929,5.67007859054145,4.19469711729535,2.30177156721867,5.0942479154847,4.93530423245942,4.68136111942813,3.71858452571137,2.30177156721864,0.805515435886387
7.0581602376425,7.77315199485512,8.15578994981183,8.4190012245409,8.36531969595785,7.38419580177661,7.77315199485513,8.3186792898857,8.55587096497533,8.69316295308785,8.53632811043733,7.49420290791139,8.15578994981186,8.55587096497532,8.65929502582932,8.69226031207273,8.41674548925472,7.27403771758805,8.41900122454083,8.69316295308785,8.69226031207272,8.56602746950098,7.99718564903894,6.58022055633111,8.36531969595792,8.53632811043728,8.41674548925473,7.99718564903907,7.03476965102167,5.38179829010538,7.38419580177645,7.49420290791141,7.27403771758779,6.58022055633116,5.38179829010536,3.64098262438329
6.58978271415899,7.33933632528504,7.74231983925127,8.09046224940961,8.36577553352161,8.30276794152319,7.33933632528504,7.96646317502395,8.2413784396784,8.47046357224214,8.64262690123192,8.51728034213577,7.74231983925128,8.24137843967839,8.40816156406009,8.56350025862344,8.68030290887494,8.48787486579399,8.09046224940958,8.47046357224213,8.56350025862343,8.66090901615836,8.69960297814999,8.31782222565797,8.36577553352165,8.64262690123189,8.68030290887494,8.69960297814997,8.56018979211532,7.78284652202374,8.30276794152319,8.51728034213577,8.487874865794,8.31782222565799,7.78284652202366,6.52274389016714
6.11735630928568,6.89663914767328,7.29930680301112,7.6540879781723,7.97164713944937,8.06924326886936,6.89663914767329,7.59165330821256,7.88602892151448,8.13231226266783,8.34493546116739,8.33472137625943,7.29930680301113,7.88602892151448,8.0868711562573,8.2660631090564,8.43379526064278,8.39944464805643,7.6540879781723,8.13231226266782,8.26606310905639,8.40124392222201,8.53852920851867,8.49015237389997,7.97164713944939,8.34493546116738,8.43379526064278,8.53852920851863,8.64123752874524,8.53434532120954,8.0692432688694,8.33472137625942,8.39944464805649,8.49015237390013,8.53434532120982,8.19190594748953
5.64991226825124,6.45614711418908,6.85454686757282,7.19635740519002,7.48986423980598,7.4921498706945,6.45614711418908,7.20798001634883,7.51781058676467,7.76585980010675,7.96426162117174,7.84974877597584,6.85454686757282,7.51781058676466,7.74638520830649,7.93237361916771,8.0890574315566,7.95539744396822,7.19635740519002,7.76585980010675,7.93237361916771,8.07783286922737,8.21394407446975,8.09777126323239,7.48986423980599,7.96426162117174,8.0890574315566,8.21394407446972,8.34425499726788,8.26527518819303,7.49214987069455,7.84974877597584,7.95539744396826,8.0977712632322,8.26527518819249,8.26413141965903
