"37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72"
6.21660610108486,0,0,0,0,0,0,0,0,0,0,0,0,0,0.693147180559945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.87841221292217,6.70234083048417,4.5188024464816,1.9705611168119,0.267585379066426,0.0116180363382001,6.70234083048417,5.26719257926603,3.16069223313569,1.0402255370638,0.107521809454314,0.00539653895996677,4.5188024464816,3.16069223313569,2.86067705125555,1.35209583624972,0.237059727785234,0.0159872436869662,1.9705611168119,1.0402255370638,1.35209583624972,0.421743665322163,0.0484916100894917,0.00300644361573486,0.267585379066426,0.107521809454314,0.237059727785234,0.0484916100894917,0.00471292806699571,0.000286689451422285,0.0116180363382001,0.00539653895996677,0.0159872436869662,0.00300644361573486,0.000286689451422285,1.74153184203004e-05
8.08227595212833,8.37457748977846,7.6644496329771,6.04760127015519,3.90642615769705,1.57483512573338,8.37457748977846,8.2787577313465,7.242092493128,5.51298294867254,3.39888241941243,1.22892558542865,7.6644496329771,7.24209249312803,6.31358591367675,4.89217610072665,3.09046357333221,1.16844754199004,6.04760127015528,5.51298294867255,4.89217610072665,3.64647623629971,2.00886002509105,0.538741581461356,3.90642615769706,3.39888241941255,3.09046357333188,2.00886002509062,0.767042973429315,0.121818617834789,1.57483512573376,1.22892558542901,1.16844754199025,0.538741581461293,0.121818617834821,0.0145436803986001
7.74112958111632,8.35366386268185,8.5481289552458,8.34115029557223,7.3447397229405,5.5047704193016,8.35366386268185,8.77570580710059,8.81334970360566,8.44798970218585,7.33594547685856,5.45886080853264,8.5481289552458,8.81334970360566,8.67128475657171,8.11054674854759,6.90859235294054,5.06344455096524,8.34115029557215,8.44798970218585,8.11054674854758,7.31436094256486,5.99043924456709,4.13888635187016,7.34473972294053,7.33594547685854,6.90859235294044,5.99043924456659,4.61686043400148,2.79928672306652,5.50477041930179,5.45886080853281,5.06344455096531,4.13888635186985,2.79928672306664,1.22006217835985
7.2671695144095,7.96229737532735,8.27524537133576,8.50179165215932,8.58195005884782,8.06668200849453,7.96229737532735,8.54162328300763,8.73443563379579,8.84603644129544,8.83604860754869,8.29480812591516,8.27524537133577,8.73443563379579,8.84434426779651,8.89104433914768,8.80412548148283,8.13535575748305,8.5017916521594,8.84603644129544,8.89104433914768,8.86105184405444,8.61502940060811,7.66588004934331,8.58195005884782,8.8360486075487,8.80412548148278,8.61502940060803,8.05676654208763,6.76153797900763,8.06668200849455,8.29480812591514,8.13535575748306,7.66588004934317,6.76153797900763,5.23971077605859
6.77352464548549,7.53104991306648,7.85570407291533,8.11053749436995,8.3214847393845,8.29573778260342,7.53104991306648,8.22738823979475,8.46093974243544,8.61406587349094,8.71993512297919,8.58453558262792,7.85570407291534,8.46093974243544,8.62786009042889,8.73143350519631,8.80125195701346,8.64567891563581,8.11053749436998,8.61406587349095,8.73143350519631,8.80539697700715,8.85396348575937,8.68340673103938,8.32148473938451,8.71993512297919,8.80125195701347,8.8539634857594,8.87340319536731,8.62936911514777,8.29573778260341,8.58453558262791,8.64567891563584,8.68340673103939,8.62936911514776,8.11603938649825
6.29996649456754,7.1123951233036,7.43976559967393,7.67460105584124,7.84060281174557,7.66495301724489,7.1123951233036,7.89885268191034,8.16246348101662,8.31981814841879,8.39871985728926,8.10237865036399,7.43976559967393,8.16246348101662,8.37184180208024,8.48530593650934,8.53257659820576,8.22277754567149,7.67460105584125,8.31981814841879,8.48530593650935,8.57321502081949,8.61188034569701,8.33042872302135,7.84060281174557,8.39871985728926,8.53257659820577,8.61188034569703,8.65933301237686,8.43417719033067,7.66495301724489,8.10237865036399,8.2227775456715,8.33042872302137,8.43417719033067,8.3297656937718
5.85711947627733,6.71484758857888,7.04595272106723,7.25282233796267,7.34376994391252,6.96943400961629,6.71484758857889,7.56803441511516,7.85636164289992,8.00811896377211,8.03544414628873,7.56066134837217,7.04595272106724,7.85636164289993,8.10194125213511,8.21702418372904,8.21774470285857,7.72809094827126,7.25282233796268,8.00811896377212,8.21702418372905,8.31007669210588,8.30564060843183,7.84011260141372,7.34376994391252,8.03544414628873,8.21774470285858,8.30564060843185,8.31716878899974,7.9113460368924,6.96943400961629,7.56066134837217,7.72809094827126,7.84011260141374,7.9113460368924,7.65003236541688
5.44444137497347,6.33721368647555,6.67265670335702,6.85126444885501,6.86815005577064,6.33234291374369,6.33721368647555,7.23849157270622,7.54612483937672,7.68687686022178,7.65932216296978,7.04409662059472,6.67265670335703,7.54612483937672,7.82104691156464,7.93267672489396,7.88404523926189,7.2547328908041,6.85126444885502,7.68687686022178,7.93267672489397,8.02628853330075,7.97405455605133,7.36138168021092,6.86815005577064,7.65932216296978,7.8840452392619,7.97405455605134,7.93698111588509,7.37086878032463,6.33234291374369,7.04409662059472,7.2547328908041,7.36138168021093,7.37086878032463,6.92061446000697
