"37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72"
6.21660610108486,0,0,0,0,0,0,0,0,0,0,0,0,0,0.693147180559945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.39536974933588,6.67542427550387,3.79577325211069,0.889523739656512,0.0338252707739593,0.000642994015996109,6.67542427550387,4.50783517351593,2.057534235358,0.309011217327685,0.0134594923013535,0.000369724025771184,3.79577325211069,2.057534235358,3.29645622531326,1.22217002865538,0.105051374368914,0.00333538787867823,0.889523739656512,0.309011217327685,1.22217002865538,0.199508226011283,0.0101681414171501,0.000308306394523561,0.0338252707739593,0.0134594923013535,0.105051374368914,0.0101681414171501,0.000473018528498498,1.42770620773109e-05,0.000642994015996109,0.000369724025771184,0.00333538787867823,0.000308306394523561,1.42770620773109e-05,4.30895031412932e-07
8.42751088194823,8.63526159491883,7.56413005873374,5.25768997079346,2.45524528307442,0.350423111509779,8.63526159491883,8.1594490054999,6.55199841857972,4.22769885625454,1.68738328180454,0.191633865224491,7.56413005873377,6.55199841857972,6.54539929077212,4.85854178720348,2.54911152425615,0.525720884306258,5.25768997079304,4.2276988562541,4.85854178720353,3.18499529295243,1.14204684104255,0.118043128215264,2.45524528307433,1.68738328180493,2.54911152425756,1.14204684104261,0.179244388075122,0.0114681704678842,0.350423111509967,0.19163386522456,0.525720884306585,0.118043128215228,0.0114681704678829,0.000677602623672134
8.00516675977318,8.54910479617649,8.7272610528657,8.27920277502067,6.56305133459619,4.00452656721308,8.54910479617649,8.86539225794113,8.82052307179341,8.00352770998065,6.10138225958343,3.56598927372008,8.7272610528657,8.82052307179342,8.69195279438528,8.08002627512549,6.46984455266972,4.1207115735488,8.27920277502066,8.00352770998047,8.0800262751255,7.06430818466872,5.21397509572707,2.84441175912531,6.56305133459601,6.10138225958403,6.46984455267124,5.21397509572743,3.28874819160324,1.17246154478415,4.00452656721333,3.56598927372066,4.12071157355027,2.84441175912523,1.1724615447841,0.175158792495105
7.5451312642006,8.17398120123444,8.47772023730922,8.70041617383984,8.66188097189134,7.58009833457209,8.17398120123444,8.63397504757251,8.80869411261916,8.91359836831074,8.73404242552666,7.50853572530911,8.47772023730922,8.80869411261916,8.8036128552048,8.86945565307037,8.73894479080584,7.69990716765625,8.70041617383993,8.91359836831085,8.86945565307039,8.84926648672488,8.40709823710695,6.89776795081959,8.66188097189133,8.73404242552682,8.73894479080593,8.40709823710712,7.3253354590683,5.38059289954399,7.58009833457206,7.50853572530957,7.69990716765711,6.89776795081982,5.380592899544,3.28953231817137
7.08979738907426,7.7772044955513,8.09221116475354,8.3610938897,8.59947282465094,8.65765500573098,7.7772044955513,8.33198160729621,8.52743006017757,8.694125795224,8.83744532219946,8.81334221363612,8.09221116475355,8.52743006017758,8.57422920667341,8.68743452414533,8.80908474134588,8.78352849636549,8.36109388970007,8.69412579522407,8.68743452414534,8.77874410645808,8.87251185110846,8.76436046024658,8.59947282465098,8.83744532219943,8.80908474134578,8.87251185110843,8.88124759893116,8.44154764218519,8.65765500573099,8.81334221363612,8.78352849636545,8.76436046024662,8.44154764218522,7.27126235428348
6.64809769805336,7.38477778829244,7.70075234599842,7.96521679838859,8.20624066235079,8.25545663588011,7.38477778829244,8.01759312079861,8.2270758003034,8.39975125547123,8.55324136751771,8.51139725808022,7.70075234599843,8.22707580030341,8.3140341066587,8.43149051160327,8.55738739535929,8.49513799127112,7.96521679838864,8.39975125547128,8.43149051160328,8.52626046814884,8.64100973118779,8.59593073317944,8.20624066235082,8.55324136751768,8.55738739535923,8.64100973118776,8.7472700177844,8.72378549119795,8.25545663588011,8.51139725808016,8.49513799127097,8.5959307331794,8.72378549119794,8.69813904976441
6.22173806282776,7.00069267222261,7.31722886449166,7.57042297360775,7.7819430357098,7.69204130726793,7.00069267222262,7.69843294719124,7.9228995099886,8.09584261472025,8.23192292782245,8.05990371001019,7.31722886449168,7.92289950998861,8.04515661889345,8.16419773746542,8.27120637490861,8.07935563581984,7.57042297360779,8.09584261472029,8.16419773746542,8.25833399499735,8.35609829522491,8.18424154745016,7.78194303570982,8.23192292782242,8.27120637490855,8.35609829522488,8.45605382999339,8.33008694936386,7.69204130726792,8.05990371001012,8.07935563581971,8.18424154745011,8.33008694936383,8.31670711432336
5.81035012266917,6.62538086250202,6.94334873861843,7.18317282475143,7.35607534370448,7.13021126366349,6.62538086250202,7.37709612751088,7.61686623267215,7.78759855999061,7.89733606805131,7.60258889034234,6.94334873861845,7.61686623267216,7.77059308912853,7.89040405069635,7.97154660865739,7.65879272994969,7.18317282475147,7.78759855999063,7.89040405069635,7.98434893876673,8.05689008458029,7.76086624372535,7.35607534370449,7.89733606805128,7.97154660865733,8.05689008458026,8.13577718411481,7.88360890959949,7.13021126366347,7.60258889034227,7.65879272994958,7.7608662437253,7.88360890959946,7.73493890171426
